PATIENT_ENGAGED,329539,10/16/2025 11:01:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(-1.5, 0.0, -14.4)",fast,"(0.0, -0.7, 0.0, -0.7)",normal,IMMEDIATE,still,,,,,,,,,,,,,12.83,
PLAYER_POSITIONS,329733,10/16/2025 11:01:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -15.2)","(-0.7, 1.0, -15.1)","(-1.0, 0.6, -14.7)",
PLAYER_GAZE,329733,10/16/2025 11:01:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.0, -0.7)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,329733,10/16/2025 11:01:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -15.2)","(-0.7, 1.0, -15.1)","(-1.0, 0.6, -14.7)",
PLAYER_GAZE,329733,10/16/2025 11:01:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.8, 1.0, -0.7)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,330234,10/16/2025 11:01:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -14.9)","(-1.0, 1.0, -14.8)","(-1.3, 0.6, -14.6)",
PLAYER_GAZE,330234,10/16/2025 11:01:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,330234,10/16/2025 11:01:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -14.9)","(-1.0, 1.0, -14.8)","(-1.3, 0.6, -14.6)",
PLAYER_GAZE,330234,10/16/2025 11:01:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(0.5, 1.0, -0.4)",,,"(-1.5, 0.0, -14.4)",
PLAYER_POSITIONS,330758,10/16/2025 11:01:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -14.6)","(-0.9, 1.0, -14.5)","(-1.2, 0.6, -14.3)",
PLAYER_POSITIONS,330758,10/16/2025 11:01:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.3, -14.6)","(-0.9, 1.0, -14.5)","(-1.2, 0.6, -14.3)",
PLAYER_POSITIONS,331271,10/16/2025 11:01:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.3, -14.4)","(-0.9, 1.0, -14.3)","(-1.2, 0.6, -14.1)",
PLAYER_POSITIONS,331271,10/16/2025 11:01:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.3, -14.4)","(-0.9, 1.0, -14.3)","(-1.2, 0.6, -14.1)",
PLAYER_POSITIONS,331780,10/16/2025 11:01:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -14.4)","(-0.9, 1.0, -14.3)","(-1.2, 0.6, -14.1)",
PLAYER_POSITIONS,331780,10/16/2025 11:01:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -14.4)","(-0.9, 1.0, -14.3)","(-1.2, 0.6, -14.1)",
PLAYER_POSITIONS,332286,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -14.4)","(-0.9, 1.0, -14.3)","(-1.1, 0.6, -14.1)",
PLAYER_POSITIONS,332286,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -14.4)","(-0.9, 1.0, -14.3)","(-1.1, 0.6, -14.1)",
PATIENT_DISENGAGED,332729,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,3.19,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(-1.5, 0.0, -14.4)",fast,"(0.0, -0.7, 0.0, -0.7)",normal,IMMEDIATE,still,,,,,,,,,,,,,16.02,
PATIENT_ENGAGED,332729,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 1,agony,supine,"(-0.8, 0.0, -13.5)",fast,"(0.0, 0.9, 0.0, 0.5)",normal,DELAYED,still,,,,,,,,,,,,,32.55,
PLAYER_POSITIONS,332814,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.3, -14.4)","(-0.8, 1.0, -14.3)","(-1.0, 0.6, -14.0)",
PLAYER_GAZE,332814,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.3, 1.0, -0.7)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,332814,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.3, -14.4)","(-0.8, 1.0, -14.3)","(-1.0, 0.6, -14.0)",
PLAYER_GAZE,332814,10/16/2025 11:01:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.3, 1.0, -0.7)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,333340,10/16/2025 11:01:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.3, -14.6)","(-0.6, 1.0, -14.4)","(-0.7, 0.6, -14.2)",
PLAYER_GAZE,333340,10/16/2025 11:01:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.1, 1.0, -0.8)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,333340,10/16/2025 11:01:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.3, -14.6)","(-0.6, 1.0, -14.4)","(-0.7, 0.6, -14.2)",
PLAYER_GAZE,333340,10/16/2025 11:01:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.1, 1.0, -0.8)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,333840,10/16/2025 11:01:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.4, -14.6)","(-0.2, 1.0, -14.5)","(-0.4, 0.6, -14.1)",
PLAYER_POSITIONS,333840,10/16/2025 11:01:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.4, -14.6)","(-0.2, 1.0, -14.5)","(-0.4, 0.6, -14.1)",
PLAYER_POSITIONS,334345,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.4, -14.4)","(0.0, 1.0, -14.2)","(-0.1, 0.6, -13.9)",
PLAYER_GAZE,334345,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,334345,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.4, -14.4)","(0.0, 1.0, -14.2)","(-0.1, 0.6, -13.9)",
PLAYER_GAZE,334345,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,334854,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.3, -14.3)","(0.0, 1.0, -14.2)","(-0.2, 0.7, -13.9)",
PLAYER_GAZE,334854,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,334854,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.3, -14.3)","(0.0, 1.0, -14.2)","(-0.2, 0.7, -13.9)",
PLAYER_GAZE,334854,10/16/2025 11:01:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.5, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,335378,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.3, -14.3)","(-0.1, 1.0, -14.2)","(-0.3, 0.7, -14.0)",
PLAYER_GAZE,335378,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.4, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,335378,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.3, -14.3)","(-0.1, 1.0, -14.2)","(-0.3, 0.7, -14.0)",
PLAYER_GAZE,335378,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.4, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,335900,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -14.4)","(-0.4, 1.0, -14.3)","(-0.6, 0.7, -14.0)",
PLAYER_GAZE,335900,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 1.0, -0.7)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,335900,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.4, -14.4)","(-0.4, 1.0, -14.3)","(-0.6, 0.7, -14.0)",
PLAYER_GAZE,335900,10/16/2025 11:02:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 1.0, -0.7)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,336427,10/16/2025 11:02:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -14.3)","(-0.6, 1.0, -14.2)","(-0.8, 0.6, -13.9)",
PLAYER_GAZE,336427,10/16/2025 11:02:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.2, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,336427,10/16/2025 11:02:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -14.3)","(-0.6, 1.0, -14.2)","(-0.8, 0.6, -13.9)",
PLAYER_GAZE,336427,10/16/2025 11:02:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.2, 1.0, -0.6)",,,"(-0.5, 0.0, -13.6)",
VOICE_CAPTURE,336569,10/16/2025 11:02:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
PLAYER_POSITIONS,336939,10/16/2025 11:02:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -14.3)","(-0.6, 1.0, -14.2)","(-0.8, 0.7, -13.9)",
PLAYER_POSITIONS,336939,10/16/2025 11:02:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.8, 0.4, -14.3)","(-0.6, 1.0, -14.2)","(-0.8, 0.7, -13.9)",
PLAYER_POSITIONS,337458,10/16/2025 11:02:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -14.5)","(-0.4, 1.0, -14.4)","(-0.6, 0.7, -14.1)",
PLAYER_GAZE,337458,10/16/2025 11:02:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.0, 1.0, -0.8)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,337458,10/16/2025 11:02:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.3, -14.5)","(-0.4, 1.0, -14.4)","(-0.6, 0.7, -14.1)",
PLAYER_GAZE,337458,10/16/2025 11:02:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.0, 1.0, -0.8)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,337991,10/16/2025 11:02:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -14.4)","(-0.3, 1.2, -14.2)","(-0.4, 0.7, -14.0)",
PLAYER_POSITIONS,337991,10/16/2025 11:02:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.5, -14.4)","(-0.3, 1.2, -14.2)","(-0.4, 0.7, -14.0)",
PLAYER_POSITIONS,338511,10/16/2025 11:02:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.9, -14.1)","(-0.3, 1.6, -14.3)","(-0.2, 1.1, -14.0)",
PLAYER_POSITIONS,338511,10/16/2025 11:02:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.9, -14.1)","(-0.3, 1.6, -14.3)","(-0.2, 1.1, -14.0)",
PLAYER_POSITIONS,339028,10/16/2025 11:02:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.9, -14.2)","(-0.3, 1.7, -14.5)","(-0.1, 1.1, -14.3)",
PLAYER_POSITIONS,339028,10/16/2025 11:02:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.5, 0.9, -14.2)","(-0.3, 1.7, -14.5)","(-0.1, 1.1, -14.3)",
PLAYER_POSITIONS,339554,10/16/2025 11:02:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -14.2)","(-0.2, 1.7, -14.5)","(0.4, 1.3, -14.7)",
PLAYER_POSITIONS,339554,10/16/2025 11:02:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, -14.2)","(-0.2, 1.7, -14.5)","(0.4, 1.3, -14.7)",
PLAYER_POSITIONS,340060,10/16/2025 11:02:05 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, -14.1)","(-0.1, 1.7, -14.5)","(0.4, 1.3, -14.7)",
PLAYER_GAZE,340060,10/16/2025 11:02:05 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.8, 1.7, 1.5)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,340060,10/16/2025 11:02:05 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, -14.1)","(-0.1, 1.7, -14.5)","(0.4, 1.3, -14.7)",
PLAYER_GAZE,340060,10/16/2025 11:02:05 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-1.8, 1.7, 1.5)",,,"(1.7, 0.0, -16.0)",
PLAYER_POSITIONS,340594,10/16/2025 11:02:05 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -14.1)","(-0.2, 1.7, -14.5)","(0.3, 1.2, -14.7)",
PLAYER_POSITIONS,340594,10/16/2025 11:02:05 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -14.1)","(-0.2, 1.7, -14.5)","(0.3, 1.2, -14.7)",
PLAYER_POSITIONS,341130,10/16/2025 11:02:06 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, -14.2)","(-0.2, 1.7, -14.5)","(0.2, 1.2, -14.8)",
PLAYER_POSITIONS,341130,10/16/2025 11:02:06 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, -14.2)","(-0.2, 1.7, -14.5)","(0.2, 1.2, -14.8)",
PLAYER_POSITIONS,341643,10/16/2025 11:02:06 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -14.1)","(-0.2, 1.7, -14.4)","(0.3, 1.2, -14.7)",
PLAYER_POSITIONS,341643,10/16/2025 11:02:06 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.9, -14.1)","(-0.2, 1.7, -14.4)","(0.3, 1.2, -14.7)",
PLAYER_POSITIONS,342169,10/16/2025 11:02:07 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, -14.0)","(0.0, 1.7, -14.1)","(0.5, 1.1, -14.5)",
PLAYER_POSITIONS,342169,10/16/2025 11:02:07 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.9, -14.0)","(0.0, 1.7, -14.1)","(0.5, 1.1, -14.5)",
VOICE_CAPTURE,342223,10/16/2025 11:02:07 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,him in the middle,
PLAYER_POSITIONS,342670,10/16/2025 11:02:07 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -13.8)","(0.3, 1.7, -14.0)","(0.8, 1.1, -14.3)",
PLAYER_GAZE,342670,10/16/2025 11:02:07 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-2.2, 1.7, -0.7)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,342670,10/16/2025 11:02:07 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -13.8)","(0.3, 1.7, -14.0)","(0.8, 1.1, -14.3)",
PLAYER_GAZE,342670,10/16/2025 11:02:07 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-2.2, 1.7, -0.7)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,343197,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, -13.7)","(0.4, 1.7, -13.9)","(1.0, 1.1, -14.3)",
PLAYER_GAZE,343197,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.1, 1.7, -2.2)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,343197,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, -13.7)","(0.4, 1.7, -13.9)","(1.0, 1.1, -14.3)",
PLAYER_GAZE,343197,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.1, 1.7, -2.2)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,343724,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -13.8)","(0.4, 1.7, -13.8)","(1.0, 1.1, -14.1)",
PLAYER_GAZE,343724,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.1, 1.7, -2.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,343724,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -13.8)","(0.4, 1.7, -13.8)","(1.0, 1.1, -14.1)",
PLAYER_GAZE,343724,10/16/2025 11:02:08 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.1, 1.7, -2.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,344252,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.9, -13.7)","(0.5, 1.7, -13.8)","(1.0, 1.1, -14.1)",
PLAYER_GAZE,344252,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.0, 1.7, -2.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,344252,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.9, -13.7)","(0.5, 1.7, -13.8)","(1.0, 1.1, -14.1)",
PLAYER_GAZE,344252,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.0, 1.7, -2.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,344753,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.9, -13.7)","(0.7, 1.7, -14.0)","(1.1, 1.1, -14.3)",
PLAYER_GAZE,344753,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-3.3, 1.7, 1.4)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,344753,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.9, -13.7)","(0.7, 1.7, -14.0)","(1.1, 1.1, -14.3)",
PLAYER_GAZE,344753,10/16/2025 11:02:09 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-3.3, 1.7, 1.4)",,,"(4.0, 0.0, -15.4)",
PLAYER_POSITIONS,345253,10/16/2025 11:02:10 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.9, -13.9)","(0.8, 1.7, -14.1)","(1.1, 1.1, -14.4)",
PLAYER_POSITIONS,345253,10/16/2025 11:02:10 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.9, -13.9)","(0.8, 1.7, -14.1)","(1.1, 1.1, -14.4)",
PATIENT_DISENGAGED,345557,10/16/2025 11:02:10 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,12.83,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 1,agony,supine,"(-0.8, 0.0, -13.5)",fast,"(0.0, 0.9, 0.0, 0.5)",normal,DELAYED,still,,,,,,,,,,,,,45.38,
PLAYER_POSITIONS,345781,10/16/2025 11:02:10 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -14.0)","(1.1, 1.7, -14.3)","(1.4, 1.1, -14.7)",
PLAYER_GAZE,345781,10/16/2025 11:02:10 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-2.9, 1.7, 1.1)",,,"(4.0, 0.0, -15.4)",
