PLAYER_GAZE,47056,11/25/2024 3:05:27 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,47569,11/25/2024 3:05:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,47569,11/25/2024 3:05:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,48078,11/25/2024 3:05:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,48078,11/25/2024 3:05:28 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,48581,11/25/2024 3:05:29 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,48581,11/25/2024 3:05:29 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,49086,11/25/2024 3:05:29 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,49086,11/25/2024 3:05:29 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,49086,11/25/2024 3:05:29 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,49086,11/25/2024 3:05:29 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,49587,11/25/2024 3:05:30 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,49587,11/25/2024 3:05:30 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,49587,11/25/2024 3:05:30 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,49587,11/25/2024 3:05:30 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,50100,11/25/2024 3:05:31 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,50100,11/25/2024 3:05:31 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,50614,11/25/2024 3:05:31 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,50614,11/25/2024 3:05:31 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,51126,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,51126,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,51126,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,51126,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,51634,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,51634,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,51634,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,51634,11/25/2024 3:05:32 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,52146,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,52146,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,52146,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,52146,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,52655,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,52655,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,52655,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,52655,11/25/2024 3:05:33 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,53165,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,53165,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,53165,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,53165,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,53666,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,53666,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,53666,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_GAZE,53666,11/25/2024 3:05:34 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-5.0, 1.8, -3.5)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,54166,11/25/2024 3:05:35 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,54166,11/25/2024 3:05:35 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,54678,11/25/2024 3:05:35 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,54678,11/25/2024 3:05:35 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,55190,11/25/2024 3:05:36 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,55190,11/25/2024 3:05:36 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,55717,11/25/2024 3:05:36 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,55717,11/25/2024 3:05:36 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.5)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,56226,11/25/2024 3:05:37 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.8, 1.8, -19.6)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,56226,11/25/2024 3:05:37 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.8, 1.8, -19.6)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,56727,11/25/2024 3:05:37 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.5)","(-3.8, 1.7, -19.6)","(-3.7, 0.8, -19.7)",
PLAYER_POSITIONS,56727,11/25/2024 3:05:37 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.5)","(-3.8, 1.7, -19.6)","(-3.7, 0.8, -19.7)",
PLAYER_POSITIONS,57228,11/25/2024 3:05:38 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.5)","(-3.9, 1.7, -19.6)","(-3.7, 0.8, -19.7)",
PLAYER_POSITIONS,57228,11/25/2024 3:05:38 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.5)","(-3.9, 1.7, -19.6)","(-3.7, 0.8, -19.7)",
PLAYER_POSITIONS,57754,11/25/2024 3:05:38 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.6)","(-3.7, 0.8, -19.7)",
PLAYER_POSITIONS,57754,11/25/2024 3:05:38 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 0.9, -19.4)","(-3.9, 1.8, -19.6)","(-3.7, 0.8, -19.7)",
PLAYER_POSITIONS,58262,11/25/2024 3:05:39 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.1)","(-3.9, 1.8, -19.3)","(-3.8, 0.8, -19.3)",
PLAYER_POSITIONS,58262,11/25/2024 3:05:39 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.1)","(-3.9, 1.8, -19.3)","(-3.8, 0.8, -19.3)",
PLAYER_POSITIONS,58782,11/25/2024 3:05:39 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 0.9, -18.7)","(-3.7, 1.8, -18.9)","(-3.5, 0.8, -19.0)",
PLAYER_POSITIONS,58782,11/25/2024 3:05:39 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 0.9, -18.7)","(-3.7, 1.8, -18.9)","(-3.5, 0.8, -19.0)",
PLAYER_POSITIONS,59289,11/25/2024 3:05:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.4, 0.9, -18.4)","(-3.5, 1.8, -18.6)","(-3.3, 0.8, -18.7)",
PLAYER_POSITIONS,59289,11/25/2024 3:05:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.4, 0.9, -18.4)","(-3.5, 1.8, -18.6)","(-3.3, 0.8, -18.7)",
PLAYER_POSITIONS,59806,11/25/2024 3:05:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.9, -18.3)","(-3.1, 1.8, -18.5)","(-3.0, 0.8, -18.6)",
PLAYER_POSITIONS,59806,11/25/2024 3:05:40 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.1, 0.9, -18.3)","(-3.1, 1.8, -18.5)","(-3.0, 0.8, -18.6)",
PLAYER_POSITIONS,60333,11/25/2024 3:05:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.9, -18.3)","(-2.7, 1.8, -18.5)","(-2.6, 0.8, -18.6)",
PLAYER_POSITIONS,60333,11/25/2024 3:05:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.9, -18.3)","(-2.7, 1.8, -18.5)","(-2.6, 0.8, -18.6)",
PLAYER_POSITIONS,60833,11/25/2024 3:05:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.9, -18.4)","(-2.4, 1.8, -18.6)","(-2.3, 0.8, -18.7)",
PLAYER_POSITIONS,60833,11/25/2024 3:05:41 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.9, -18.4)","(-2.4, 1.8, -18.6)","(-2.3, 0.8, -18.7)",
PLAYER_POSITIONS,61357,11/25/2024 3:05:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 0.9, -18.3)","(-2.1, 1.8, -18.4)","(-1.9, 0.8, -18.5)",
PLAYER_POSITIONS,61357,11/25/2024 3:05:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.0, 0.9, -18.3)","(-2.1, 1.8, -18.4)","(-1.9, 0.8, -18.5)",
PLAYER_POSITIONS,61881,11/25/2024 3:05:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.9, -17.9)","(-1.9, 1.8, -18.1)","(-1.7, 0.8, -18.2)",
PLAYER_POSITIONS,61881,11/25/2024 3:05:42 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 0.9, -17.9)","(-1.9, 1.8, -18.1)","(-1.7, 0.8, -18.2)",
PLAYER_POSITIONS,62400,11/25/2024 3:05:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -17.7)","(-1.6, 1.7, -17.8)","(-1.3, 0.8, -17.9)",
PLAYER_POSITIONS,62400,11/25/2024 3:05:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.9, -17.7)","(-1.6, 1.7, -17.8)","(-1.3, 0.8, -17.9)",
PLAYER_POSITIONS,62901,11/25/2024 3:05:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.9, -17.6)","(-1.2, 1.7, -17.7)","(-1.1, 0.8, -17.7)",
PLAYER_POSITIONS,62901,11/25/2024 3:05:43 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.9, -17.6)","(-1.2, 1.7, -17.7)","(-1.1, 0.8, -17.7)",
PLAYER_POSITIONS,63429,11/25/2024 3:05:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.9, -17.4)","(-0.9, 1.7, -17.5)","(-0.7, 0.8, -17.6)",
PLAYER_POSITIONS,63429,11/25/2024 3:05:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.9, -17.4)","(-0.9, 1.7, -17.5)","(-0.7, 0.8, -17.6)",
PLAYER_POSITIONS,63959,11/25/2024 3:05:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.9, -17.3)","(-0.6, 1.7, -17.3)","(-0.4, 0.8, -17.5)",
PLAYER_POSITIONS,63959,11/25/2024 3:05:44 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.6, 0.9, -17.3)","(-0.6, 1.7, -17.3)","(-0.4, 0.8, -17.5)",
PLAYER_POSITIONS,64484,11/25/2024 3:05:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, -17.3)","(-0.3, 1.7, -17.3)","(-0.1, 0.8, -17.5)",
PLAYER_POSITIONS,64484,11/25/2024 3:05:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.9, -17.3)","(-0.3, 1.7, -17.3)","(-0.1, 0.8, -17.5)",
PLAYER_POSITIONS,65012,11/25/2024 3:05:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -17.3)","(0.1, 1.7, -17.4)","(0.3, 0.9, -17.5)",
PLAYER_POSITIONS,65012,11/25/2024 3:05:45 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -17.3)","(0.1, 1.7, -17.4)","(0.3, 0.9, -17.5)",
PLAYER_POSITIONS,65513,11/25/2024 3:05:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.9, -17.3)","(0.4, 1.7, -17.3)","(0.6, 0.8, -17.5)",
PLAYER_POSITIONS,65513,11/25/2024 3:05:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.9, -17.3)","(0.4, 1.7, -17.3)","(0.6, 0.8, -17.5)",
PLAYER_POSITIONS,66040,11/25/2024 3:05:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.9, -16.9)","(0.3, 1.7, -16.9)","(0.5, 0.8, -17.1)",
PLAYER_GAZE,66040,11/25/2024 3:05:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.8, 1.7, -0.9)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,66040,11/25/2024 3:05:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.9, -16.9)","(0.3, 1.7, -16.9)","(0.5, 0.8, -17.1)",
PLAYER_GAZE,66040,11/25/2024 3:05:46 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,Civilian 1,,,,,,,,,"(-0.8, 1.7, -0.9)",,,"(1.1, 0.0, -16.0)",
PLAYER_POSITIONS,66542,11/25/2024 3:05:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.9, -16.6)","(0.4, 1.8, -16.6)","(0.7, 0.8, -16.8)",
PLAYER_POSITIONS,66542,11/25/2024 3:05:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.9, -16.6)","(0.4, 1.8, -16.6)","(0.7, 0.8, -16.8)",
PLAYER_POSITIONS,67069,11/25/2024 3:05:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.9, -16.2)","(0.4, 1.7, -16.2)","(0.7, 0.8, -16.4)",
PLAYER_POSITIONS,67069,11/25/2024 3:05:47 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.9, -16.2)","(0.4, 1.7, -16.2)","(0.7, 0.8, -16.4)",
PLAYER_POSITIONS,67569,11/25/2024 3:05:48 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.9, -15.9)","(0.6, 1.7, -16.0)","(0.9, 0.8, -16.1)",
PLAYER_POSITIONS,67569,11/25/2024 3:05:48 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.9, -15.9)","(0.6, 1.7, -16.0)","(0.9, 0.8, -16.1)",
PLAYER_POSITIONS,68097,11/25/2024 3:05:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -16.0)","(1.0, 1.7, -16.1)","(1.2, 0.9, -16.2)",
PLAYER_POSITIONS,68097,11/25/2024 3:05:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -16.0)","(1.0, 1.7, -16.1)","(1.2, 0.9, -16.2)",
PLAYER_POSITIONS,68598,11/25/2024 3:05:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -16.3)","(1.2, 1.7, -16.4)","(1.4, 1.2, -16.6)",
PLAYER_POSITIONS,68598,11/25/2024 3:05:49 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.9, -16.3)","(1.2, 1.7, -16.4)","(1.4, 1.2, -16.6)",
PLAYER_POSITIONS,69111,11/25/2024 3:05:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, -16.4)","(1.6, 1.5, -16.5)","(1.7, 1.2, -16.7)",
PLAYER_POSITIONS,69111,11/25/2024 3:05:50 PM,8383fe97-0648-4822-b218-a74437287a65,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.8, -16.4)","(1.6, 1.5, -16.5)","(1.7, 1.2, -16.7)",
