PLAYER_POSITIONS,38143,9/18/2024 1:08:18 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,38653,9/18/2024 1:08:18 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, 1.4)","(-0.1, 1.9, 1.3)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,38653,9/18/2024 1:08:18 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, 1.4)","(-0.1, 1.9, 1.3)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,39180,9/18/2024 1:08:19 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,39180,9/18/2024 1:08:19 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,39681,9/18/2024 1:08:19 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,39681,9/18/2024 1:08:19 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,40204,9/18/2024 1:08:20 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,40204,9/18/2024 1:08:20 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,40710,9/18/2024 1:08:20 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, 1.3)","(0.0, 1.9, 1.3)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,40710,9/18/2024 1:08:20 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 1.0, 1.3)","(0.0, 1.9, 1.3)","(-0.3, 0.9, 1.2)",
PLAYER_POSITIONS,41226,9/18/2024 1:08:21 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.4, 1.0, 1.2)",
PLAYER_POSITIONS,41226,9/18/2024 1:08:21 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.0, 1.3)","(0.0, 1.9, 1.4)","(-0.4, 1.0, 1.2)",
PLAYER_POSITIONS,41743,9/18/2024 1:08:21 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.1, 1.3)","(0.0, 1.8, 1.4)","(-0.3, 1.0, 1.3)",
PLAYER_POSITIONS,41743,9/18/2024 1:08:21 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 1.1, 1.3)","(0.0, 1.8, 1.4)","(-0.3, 1.0, 1.3)",
PLAYER_POSITIONS,42246,9/18/2024 1:08:22 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, 1.6)","(0.1, 1.8, 1.4)","(-0.2, 1.0, 1.6)",
PLAYER_POSITIONS,42246,9/18/2024 1:08:22 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, 1.6)","(0.1, 1.8, 1.4)","(-0.2, 1.0, 1.6)",
PLAYER_POSITIONS,42777,9/18/2024 1:08:22 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.7)","(0.1, 1.8, 1.4)","(-0.3, 0.9, 1.6)",
PLAYER_POSITIONS,42777,9/18/2024 1:08:22 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.7)","(0.1, 1.8, 1.4)","(-0.3, 0.9, 1.6)",
PLAYER_POSITIONS,43308,9/18/2024 1:08:23 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.0, 1.5)","(0.2, 1.8, 1.5)","(-0.2, 0.9, 1.4)",
PLAYER_POSITIONS,43308,9/18/2024 1:08:23 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.0, 1.5)","(0.2, 1.8, 1.5)","(-0.2, 0.9, 1.4)",
PLAYER_POSITIONS,43836,9/18/2024 1:08:23 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, 1.8)","(0.2, 1.7, 1.5)","(-0.2, 0.9, 1.6)",
PLAYER_POSITIONS,43836,9/18/2024 1:08:23 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.0, 1.8)","(0.2, 1.7, 1.5)","(-0.2, 0.9, 1.6)",
PLAYER_POSITIONS,44364,9/18/2024 1:08:24 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.6)","(0.1, 1.8, 1.5)","(-0.2, 0.9, 1.6)",
PLAYER_POSITIONS,44364,9/18/2024 1:08:24 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.6)","(0.1, 1.8, 1.5)","(-0.2, 0.9, 1.6)",
PLAYER_POSITIONS,44877,9/18/2024 1:08:24 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.5)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,44877,9/18/2024 1:08:24 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.5)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,45383,9/18/2024 1:08:25 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.5)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,45383,9/18/2024 1:08:25 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.5)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,45885,9/18/2024 1:08:25 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.6)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,45885,9/18/2024 1:08:25 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.6)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,46393,9/18/2024 1:08:26 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.5)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,46393,9/18/2024 1:08:26 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 1.1, 1.5)","(0.1, 1.8, 1.4)","(-0.3, 1.0, 1.6)",
PLAYER_POSITIONS,46919,9/18/2024 1:08:27 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, 1.6)","(0.1, 1.8, 1.4)","(-0.4, 1.0, 1.6)",
PLAYER_POSITIONS,46919,9/18/2024 1:08:27 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 1.1, 1.6)","(0.1, 1.8, 1.4)","(-0.4, 1.0, 1.6)",
PLAYER_POSITIONS,47459,9/18/2024 1:08:27 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.1, 1.5)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.3)",
PLAYER_POSITIONS,47459,9/18/2024 1:08:27 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.1, 1.5)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.3)",
PLAYER_POSITIONS,47988,9/18/2024 1:08:28 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(0.0, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,47988,9/18/2024 1:08:28 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(0.0, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,48493,9/18/2024 1:08:28 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.0, 1.5)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,48493,9/18/2024 1:08:28 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.0, 1.5)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,48993,9/18/2024 1:08:29 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.5)",
PLAYER_POSITIONS,48993,9/18/2024 1:08:29 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.5)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.5)",
PLAYER_POSITIONS,49503,9/18/2024 1:08:29 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,49503,9/18/2024 1:08:29 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,50014,9/18/2024 1:08:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.7)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,50014,9/18/2024 1:08:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.7)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,50547,9/18/2024 1:08:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,50547,9/18/2024 1:08:30 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,51053,9/18/2024 1:08:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.5, 0.9, 1.4)",
PLAYER_POSITIONS,51053,9/18/2024 1:08:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.5, 0.9, 1.4)",
PLAYER_POSITIONS,51567,9/18/2024 1:08:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,51567,9/18/2024 1:08:31 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,52085,9/18/2024 1:08:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,52085,9/18/2024 1:08:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.4)",
PLAYER_POSITIONS,52589,9/18/2024 1:08:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.3)",
PLAYER_GAZE,52589,9/18/2024 1:08:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-1.8, 1.9, 1.4)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,52589,9/18/2024 1:08:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, 1.6)","(-0.1, 1.9, 1.4)","(-0.4, 0.9, 1.3)",
PLAYER_GAZE,52589,9/18/2024 1:08:32 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-1.8, 1.9, 1.4)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,53105,9/18/2024 1:08:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.0, 1.7)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.3)",
PLAYER_GAZE,53105,9/18/2024 1:08:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-1.8, 1.9, 1.4)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,53105,9/18/2024 1:08:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.0, 1.7)","(0.0, 1.9, 1.4)","(-0.3, 0.9, 1.3)",
PLAYER_GAZE,53105,9/18/2024 1:08:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-1.8, 1.9, 1.4)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,53617,9/18/2024 1:08:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.9, 1.6)","(0.0, 1.8, 1.3)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,53617,9/18/2024 1:08:33 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.9, 1.6)","(0.0, 1.8, 1.3)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,54138,9/18/2024 1:08:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 1.5)","(0.0, 1.8, 1.3)","(-0.3, 0.9, 1.3)",
PLAYER_POSITIONS,54138,9/18/2024 1:08:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 1.5)","(0.0, 1.8, 1.3)","(-0.3, 0.9, 1.3)",
PLAYER_POSITIONS,54641,9/18/2024 1:08:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 1.5)","(0.1, 1.9, 1.4)","(-0.2, 0.9, 1.3)",
PLAYER_POSITIONS,54641,9/18/2024 1:08:34 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 1.5)","(0.1, 1.9, 1.4)","(-0.2, 0.9, 1.3)",
PLAYER_POSITIONS,55161,9/18/2024 1:08:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.7)","(0.1, 1.8, 1.6)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,55161,9/18/2024 1:08:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.7)","(0.1, 1.8, 1.6)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,55679,9/18/2024 1:08:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 1.9)","(0.0, 1.8, 1.5)","(-0.2, 0.9, 1.4)",
PLAYER_GAZE,55679,9/18/2024 1:08:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.1, 1.8, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,55679,9/18/2024 1:08:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 1.9)","(0.0, 1.8, 1.5)","(-0.2, 0.9, 1.4)",
PLAYER_GAZE,55679,9/18/2024 1:08:35 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-2.1, 1.8, -0.8)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,56187,9/18/2024 1:08:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 1.9)","(0.1, 1.8, 1.5)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,56187,9/18/2024 1:08:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 1.9)","(0.1, 1.8, 1.5)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,56716,9/18/2024 1:08:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.5)",
PLAYER_POSITIONS,56716,9/18/2024 1:08:36 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.5)",
PLAYER_POSITIONS,57234,9/18/2024 1:08:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,57234,9/18/2024 1:08:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,57754,9/18/2024 1:08:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,57754,9/18/2024 1:08:37 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,58261,9/18/2024 1:08:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,58261,9/18/2024 1:08:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.0, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,58798,9/18/2024 1:08:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.1, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,58798,9/18/2024 1:08:38 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.1, 1.8)","(0.1, 1.8, 1.4)","(-0.3, 0.9, 1.4)",
PLAYER_POSITIONS,59333,9/18/2024 1:08:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.7)","(0.1, 1.8, 1.4)","(-0.2, 0.9, 1.4)",
PLAYER_POSITIONS,59333,9/18/2024 1:08:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 1.0, 1.7)","(0.1, 1.8, 1.4)","(-0.2, 0.9, 1.4)",
PLAYER_POSITIONS,59857,9/18/2024 1:08:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 1.3)","(-0.1, 1.8, 1.0)","(-0.4, 0.9, 1.1)",
PLAYER_POSITIONS,59857,9/18/2024 1:08:39 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 1.1, 1.3)","(-0.1, 1.8, 1.0)","(-0.4, 0.9, 1.1)",
PLAYER_POSITIONS,60377,9/18/2024 1:08:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.1)","(0.1, 1.7, 0.9)","(-0.2, 0.9, 0.9)",
PLAYER_POSITIONS,60377,9/18/2024 1:08:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.1, 1.1)","(0.1, 1.7, 0.9)","(-0.2, 0.9, 0.9)",
PLAYER_POSITIONS,60884,9/18/2024 1:08:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 0.8)","(0.2, 1.7, 0.6)","(-0.1, 0.9, 0.6)",
PLAYER_POSITIONS,60884,9/18/2024 1:08:40 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 0.8)","(0.2, 1.7, 0.6)","(-0.1, 0.9, 0.6)",
PLAYER_POSITIONS,61412,9/18/2024 1:08:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 0.5)","(0.3, 1.7, 0.3)","(0.3, 0.8, 0.4)",
PLAYER_POSITIONS,61412,9/18/2024 1:08:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 1.0, 0.5)","(0.3, 1.7, 0.3)","(0.3, 0.8, 0.4)",
PATIENT_ENGAGED,61492,9/18/2024 1:08:41 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,normal,100,Infinity,normal,Passerby,agony,supine,"(0.6, 0.1, -1.4)",fast,"(0.0, 1.0, 0.0, -0.1)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,61919,9/18/2024 1:08:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.8, 0.3)","(0.5, 1.4, 0.0)","(0.1, 0.9, 0.2)",
PLAYER_POSITIONS,61919,9/18/2024 1:08:42 PM,b77d09f4-1711-4d50-a056-7b656aadf3d5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.8, 0.3)","(0.5, 1.4, 0.0)","(0.1, 0.9, 0.2)",
