EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswer,QuestionPrompt,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
VOICE_CAPTURE,-46401,4/15/2026 11:48:51 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,or like you say something or...,
VOICE_CAPTURE,-42939,4/15/2026 11:48:54 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,or okay okay Okay. Okay.,
VOICE_CAPTURE,-32917,4/15/2026 11:49:04 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Mm-hmm. Okay. Okay.,
VOICE_CAPTURE,-17913,4/15/2026 11:49:19 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah. Okay. Okay.,
BAG_ACCESS,-14284,4/15/2026 11:49:23 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
VOICE_CAPTURE,-12870,4/15/2026 11:49:24 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Sure. Sure.,
BAG_CLOSED,-8452,4/15/2026 11:49:29 AM,d1e4225f-cdad-4aa1-bd58-89d866f5279e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
SESSION_START,6,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,
PATIENT_RECORD,6,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 1,agony,supine,"(5.9, 0.0, 2.1)",fast,"(0.0, -1.0, 0.0, 0.1)",normal,IMMEDIATE,still,
INJURY_RECORD,7,4/15/2026 11:49:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,leftLeg,L Shin Amputation,"(6.0, 0.4, 2.1)",tourniquet,1,0,high,False,False,,,,,US Military 1,
PLAYER_POSITIONS,114884,4/15/2026 11:51:32 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -6.0)","(-1.4, 0.9, -6.2)","(-1.1, 0.6, -6.5)",
PLAYER_POSITIONS,114884,4/15/2026 11:51:32 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -6.0)","(-1.4, 0.9, -6.2)","(-1.1, 0.6, -6.5)",
PLAYER_POSITIONS,115411,4/15/2026 11:51:33 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.0, 0.5, -6.5)",
PLAYER_POSITIONS,115411,4/15/2026 11:51:33 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.0, 0.5, -6.5)",
BAG_ACCESS,115500,4/15/2026 11:51:33 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,115934,4/15/2026 11:51:33 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.2, 0.5, -6.4)",
PLAYER_POSITIONS,115934,4/15/2026 11:51:33 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.2, 0.5, -6.4)",
TOOL_HOVER,116323,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Decompression Needle,
PLAYER_POSITIONS,116457,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.1, 0.7, -6.6)",
PLAYER_POSITIONS,116457,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.1, 0.7, -6.6)",
TOOL_HOVER,116733,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
PLAYER_POSITIONS,116973,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.1, 0.7, -6.7)",
PLAYER_POSITIONS,116973,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.4, 0.9, -6.2)","(-1.1, 0.7, -6.7)",
TOOL_HOVER,117252,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
TOOL_SELECTED,117286,4/15/2026 11:51:34 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Nasal Airway,
PLAYER_POSITIONS,117482,4/15/2026 11:51:35 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.3, 0.9, -6.2)","(-1.1, 0.7, -6.6)",
PLAYER_POSITIONS,117482,4/15/2026 11:51:35 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.3, 0.9, -6.2)","(-1.1, 0.7, -6.6)",
PLAYER_POSITIONS,118002,4/15/2026 11:51:35 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.9)","(-1.2, 0.7, -6.1)","(-1.0, 0.2, -6.3)",
PLAYER_POSITIONS,118002,4/15/2026 11:51:35 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.9)","(-1.2, 0.7, -6.1)","(-1.0, 0.2, -6.3)",
PLAYER_POSITIONS,118521,4/15/2026 11:51:36 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.9)","(-1.1, 0.7, -6.1)","(-0.9, 0.2, -6.4)",
PLAYER_POSITIONS,118521,4/15/2026 11:51:36 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.9)","(-1.1, 0.7, -6.1)","(-0.9, 0.2, -6.4)",
TOOL_APPLIED,118634,4/15/2026 11:51:36 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,AppliedTrumpet,tubeGuide_used (UnityEngine.GameObject),,Nasal Trumpet(Clone) (UnityEngine.GameObject),Nasal Airway,
DRAG_STOP,118964,4/15/2026 11:51:36 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,119036,4/15/2026 11:51:36 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.9)","(-1.1, 0.7, -6.1)","(-1.1, 0.3, -6.3)",
PLAYER_POSITIONS,119036,4/15/2026 11:51:36 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.4, -5.9)","(-1.1, 0.7, -6.1)","(-1.1, 0.3, -6.3)",
PLAYER_POSITIONS,119540,4/15/2026 11:51:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.3, 0.9, -6.1)","(-1.2, 0.6, -6.3)",
PLAYER_POSITIONS,119540,4/15/2026 11:51:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.3, 0.9, -6.1)","(-1.2, 0.6, -6.3)",
PLAYER_POSITIONS,120051,4/15/2026 11:51:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.5, 0.9, -6.2)","(-1.3, 0.6, -6.4)",
PLAYER_POSITIONS,120051,4/15/2026 11:51:37 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.5, -5.9)","(-1.5, 0.9, -6.2)","(-1.3, 0.6, -6.4)",
PLAYER_POSITIONS,120557,4/15/2026 11:51:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -5.9)","(-1.5, 0.9, -6.2)","(-1.2, 0.6, -6.5)",
PLAYER_POSITIONS,120557,4/15/2026 11:51:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -5.9)","(-1.5, 0.9, -6.2)","(-1.2, 0.6, -6.5)",
PLAYER_POSITIONS,121062,4/15/2026 11:51:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -6.0)","(-1.5, 0.9, -6.2)","(-1.4, 0.5, -6.6)",
PLAYER_POSITIONS,121062,4/15/2026 11:51:38 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -6.0)","(-1.5, 0.9, -6.2)","(-1.4, 0.5, -6.6)",
PLAYER_POSITIONS,121584,4/15/2026 11:51:39 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -6.0)","(-1.4, 0.9, -6.2)","(-1.3, 0.6, -6.4)",
PLAYER_POSITIONS,121584,4/15/2026 11:51:39 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -6.0)","(-1.4, 0.9, -6.2)","(-1.3, 0.6, -6.4)",
PLAYER_POSITIONS,122094,4/15/2026 11:51:39 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -5.9)","(-1.4, 0.9, -6.2)","(-1.2, 0.6, -6.4)",
PLAYER_POSITIONS,122094,4/15/2026 11:51:39 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, -5.9)","(-1.4, 0.9, -6.2)","(-1.2, 0.6, -6.4)",
PLAYER_POSITIONS,122607,4/15/2026 11:51:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -5.9)","(-1.4, 0.9, -6.1)","(-1.1, 0.5, -6.2)",
PLAYER_POSITIONS,122607,4/15/2026 11:51:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -5.9)","(-1.4, 0.9, -6.1)","(-1.1, 0.5, -6.2)",
TAG_SELECTED,122860,4/15/2026 11:51:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,123134,4/15/2026 11:51:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -5.9)","(-1.3, 0.8, -6.1)","(-1.1, 0.4, -6.2)",
PLAYER_POSITIONS,123134,4/15/2026 11:51:40 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -5.9)","(-1.3, 0.8, -6.1)","(-1.1, 0.4, -6.2)",
PLAYER_POSITIONS,123651,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -5.8)","(-1.3, 0.8, -5.9)","(-1.1, 0.2, -5.8)",
PLAYER_GAZE,123651,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.8, -0.5)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,123651,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.4, -5.8)","(-1.3, 0.8, -5.9)","(-1.1, 0.2, -5.8)",
PLAYER_GAZE,123651,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.8, -0.5)",,,"(-0.8, 0.0, -5.5)",
VOICE_CAPTURE,123776,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, gosh.",
PLAYER_POSITIONS,124165,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -5.8)","(-1.3, 0.7, -5.8)","(-1.1, 0.1, -5.7)",
PLAYER_GAZE,124165,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.7, -0.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,124165,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -5.8)","(-1.3, 0.7, -5.8)","(-1.1, 0.1, -5.7)",
PLAYER_GAZE,124165,4/15/2026 11:51:41 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.7, -0.3)",,,"(-0.8, 0.0, -5.5)",
TAG_APPLIED,124411,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,124697,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -5.8)","(-1.3, 0.7, -5.8)","(-1.1, 0.1, -5.8)",
PLAYER_GAZE,124697,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.7, -0.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,124697,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 0.4, -5.8)","(-1.3, 0.7, -5.8)","(-1.1, 0.1, -5.8)",
PLAYER_GAZE,124697,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.5, 0.7, -0.3)",,,"(-0.8, 0.0, -5.5)",
BAG_CLOSED,125101,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,125203,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -5.9)","(-1.4, 0.9, -6.1)","(-1.2, 0.6, -6.1)",
PLAYER_GAZE,125203,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 0.9, -0.6)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,125203,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.5, -5.9)","(-1.4, 0.9, -6.1)","(-1.2, 0.6, -6.1)",
PLAYER_GAZE,125203,4/15/2026 11:51:42 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(-0.6, 0.9, -0.6)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,125747,4/15/2026 11:51:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.7, -6.1)","(-1.4, 1.1, -6.2)","(-1.3, 0.5, -6.3)",
PLAYER_POSITIONS,125747,4/15/2026 11:51:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.4, 0.7, -6.1)","(-1.4, 1.1, -6.2)","(-1.3, 0.5, -6.3)",
PLAYER_POSITIONS,126259,4/15/2026 11:51:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.0, -6.2)","(-2.0, 1.4, -6.3)","(-1.7, 0.9, -6.3)",
PLAYER_POSITIONS,126259,4/15/2026 11:51:43 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.9, 1.0, -6.2)","(-2.0, 1.4, -6.3)","(-1.7, 0.9, -6.3)",
PLAYER_POSITIONS,126779,4/15/2026 11:51:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 1.0, -6.1)","(-2.4, 1.5, -6.2)","(-2.2, 1.0, -6.1)",
PLAYER_POSITIONS,126779,4/15/2026 11:51:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 1.0, -6.1)","(-2.4, 1.5, -6.2)","(-2.2, 1.0, -6.1)",
PLAYER_POSITIONS,127308,4/15/2026 11:51:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -5.9)","(-2.5, 1.5, -6.0)","(-2.5, 1.0, -5.9)",
PLAYER_POSITIONS,127308,4/15/2026 11:51:44 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -5.9)","(-2.5, 1.5, -6.0)","(-2.5, 1.0, -5.9)",
PLAYER_POSITIONS,127813,4/15/2026 11:51:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.1, -5.7)","(-2.3, 1.5, -5.8)","(-2.3, 1.1, -5.6)",
PLAYER_POSITIONS,127813,4/15/2026 11:51:45 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.1, -5.7)","(-2.3, 1.5, -5.8)","(-2.3, 1.1, -5.6)",
PLAYER_POSITIONS,128342,4/15/2026 11:51:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.1, -5.4)","(-2.4, 1.5, -5.6)","(-2.2, 1.0, -5.5)",
PLAYER_POSITIONS,128342,4/15/2026 11:51:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.1, -5.4)","(-2.4, 1.5, -5.6)","(-2.2, 1.0, -5.5)",
PLAYER_POSITIONS,128862,4/15/2026 11:51:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.1, -4.9)","(-2.4, 1.5, -5.1)","(-2.3, 1.0, -4.9)",
PLAYER_POSITIONS,128862,4/15/2026 11:51:46 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.1, -4.9)","(-2.4, 1.5, -5.1)","(-2.3, 1.0, -4.9)",
PLAYER_POSITIONS,129372,4/15/2026 11:51:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -4.9)","(-2.4, 1.5, -5.1)","(-2.4, 1.0, -4.8)",
PLAYER_POSITIONS,129372,4/15/2026 11:51:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -4.9)","(-2.4, 1.5, -5.1)","(-2.4, 1.0, -4.8)",
PLAYER_POSITIONS,129879,4/15/2026 11:51:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -5.0)","(-2.5, 1.5, -5.1)","(-2.6, 1.0, -4.9)",
PLAYER_POSITIONS,129879,4/15/2026 11:51:47 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 1.1, -5.0)","(-2.5, 1.5, -5.1)","(-2.6, 1.0, -4.9)",
PLAYER_POSITIONS,130384,4/15/2026 11:51:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -5.0)","(-2.5, 1.5, -5.1)","(-2.7, 1.0, -4.8)",
PLAYER_POSITIONS,130384,4/15/2026 11:51:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -5.0)","(-2.5, 1.5, -5.1)","(-2.7, 1.0, -4.8)",
TELEPORT,130800,4/15/2026 11:51:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.5, -5.1)",,,,,"(-2.5, 1.5, -5.1)",
PLAYER_POSITIONS,130889,4/15/2026 11:51:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -5.0)","(-2.5, 1.5, -5.1)","(-2.7, 1.0, -4.9)",
PLAYER_POSITIONS,130889,4/15/2026 11:51:48 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -5.0)","(-2.5, 1.5, -5.1)","(-2.7, 1.0, -4.9)",
PLAYER_POSITIONS,131393,4/15/2026 11:51:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -5.0)","(-2.6, 1.5, -5.1)","(-2.8, 1.0, -5.0)",
PLAYER_GAZE,131393,4/15/2026 11:51:49 AM,26c079a8-a185-4cb0-8ca6-4a6f5cc72a0f,2.0,,,,,,,,,,,,,,,,,,US Military 5,,,,,,,,,"(2.9, 1.5, -1.3)",,,"(-5.5, 0.0, -3.8)",
