PLAYER_POSITIONS,121313,12/18/2024 1:11:23 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.4)","(11.8, 2.0, -22.1)","(11.4, 1.4, -21.8)",
PLAYER_POSITIONS,121813,12/18/2024 1:11:23 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.4)","(11.8, 2.0, -22.1)","(11.4, 1.4, -21.8)",
PLAYER_POSITIONS,121813,12/18/2024 1:11:23 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.4)","(11.8, 2.0, -22.1)","(11.4, 1.4, -21.8)",
PLAYER_POSITIONS,122316,12/18/2024 1:11:24 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.8, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_POSITIONS,122316,12/18/2024 1:11:24 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.8, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_POSITIONS,122844,12/18/2024 1:11:24 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.8, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_POSITIONS,122844,12/18/2024 1:11:24 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.8, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_POSITIONS,123366,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.7, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_GAZE,123366,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.7, 1.9, -0.3)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,123366,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.7, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_GAZE,123366,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.7, 1.9, -0.3)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,123867,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.7, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_GAZE,123867,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.7, 1.9, -0.2)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,123867,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.3)","(11.7, 1.9, -22.0)","(11.4, 1.4, -21.8)",
PLAYER_GAZE,123867,12/18/2024 1:11:25 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.7, 1.9, -0.2)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,124394,12/18/2024 1:11:26 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.2)","(11.7, 1.9, -21.9)","(11.4, 1.4, -21.7)",
PLAYER_POSITIONS,124394,12/18/2024 1:11:26 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.2)","(11.7, 1.9, -21.9)","(11.4, 1.4, -21.7)",
PLAYER_POSITIONS,124895,12/18/2024 1:11:26 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.2)","(11.7, 1.9, -21.8)","(11.6, 1.3, -21.5)",
PLAYER_POSITIONS,124895,12/18/2024 1:11:26 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.3, -22.2)","(11.7, 1.9, -21.8)","(11.6, 1.3, -21.5)",
PLAYER_POSITIONS,125422,12/18/2024 1:11:27 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.2, -22.0)","(11.5, 1.8, -21.8)","(11.4, 1.1, -21.5)",
PLAYER_POSITIONS,125422,12/18/2024 1:11:27 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.5, 1.2, -22.0)","(11.5, 1.8, -21.8)","(11.4, 1.1, -21.5)",
PLAYER_POSITIONS,125944,12/18/2024 1:11:27 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.0, -21.8)","(11.1, 1.5, -21.8)","(11.2, 0.9, -21.5)",
PLAYER_GAZE,125944,12/18/2024 1:11:27 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.5, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,125944,12/18/2024 1:11:27 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.0, -21.8)","(11.1, 1.5, -21.8)","(11.2, 0.9, -21.5)",
PLAYER_GAZE,125944,12/18/2024 1:11:27 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.5, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,126444,12/18/2024 1:11:28 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.9, -21.6)","(11.2, 1.1, -21.7)","(11.2, 0.5, -21.5)",
PLAYER_GAZE,126444,12/18/2024 1:11:28 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.2, 1.1, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,126444,12/18/2024 1:11:28 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.9, -21.6)","(11.2, 1.1, -21.7)","(11.2, 0.5, -21.5)",
PLAYER_GAZE,126444,12/18/2024 1:11:28 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.2, 1.1, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,126958,12/18/2024 1:11:28 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.8, -21.7)","(11.3, 1.1, -21.7)","(11.3, 0.4, -21.4)",
PLAYER_POSITIONS,126958,12/18/2024 1:11:28 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 0.8, -21.7)","(11.3, 1.1, -21.7)","(11.3, 0.4, -21.4)",
BAG_ACCESS,126984,12/18/2024 1:11:28 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,127486,12/18/2024 1:11:29 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.8, -21.7)","(11.2, 1.1, -21.7)","(11.0, 0.5, -21.5)",
PLAYER_POSITIONS,127486,12/18/2024 1:11:29 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.8, -21.7)","(11.2, 1.1, -21.7)","(11.0, 0.5, -21.5)",
TAG_SELECTED,127540,12/18/2024 1:11:29 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,128014,12/18/2024 1:11:29 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.8, -21.7)","(11.1, 1.1, -21.7)","(11.0, 0.4, -21.7)",
PLAYER_GAZE,128014,12/18/2024 1:11:29 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.1, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,128014,12/18/2024 1:11:29 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.8, -21.7)","(11.1, 1.1, -21.7)","(11.0, 0.4, -21.7)",
PLAYER_GAZE,128014,12/18/2024 1:11:29 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.1, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,128540,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.1, 1.0, -21.8)","(10.9, 0.4, -21.7)",
PLAYER_GAZE,128540,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,128540,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.1, 1.0, -21.8)","(10.9, 0.4, -21.7)",
PLAYER_GAZE,128540,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,129040,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.1, 1.1, -21.7)","(11.1, 0.4, -21.6)",
PLAYER_GAZE,129041,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.1, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,129040,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.1, 1.1, -21.7)","(11.1, 0.4, -21.6)",
PLAYER_GAZE,129041,12/18/2024 1:11:30 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.1, 0.0)",,,"(11.0, 0.0, -21.8)",
TAG_DISCARDED,129096,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.5, -21.6)",,yellow_orange,
TOOL_HOVER,129512,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Tourniquet,
PLAYER_POSITIONS,129541,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.1, 1.1, -21.7)","(11.0, 0.5, -21.5)",
PLAYER_POSITIONS,129541,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.1, 1.1, -21.7)","(11.0, 0.5, -21.5)",
TOOL_HOVER,129706,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Tourniquet,
TOOL_SELECTED,129707,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,130069,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.7)","(11.0, 1.1, -21.7)","(11.0, 0.4, -21.6)",
PLAYER_POSITIONS,130069,12/18/2024 1:11:31 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.7)","(11.0, 1.1, -21.7)","(11.0, 0.4, -21.6)",
PLAYER_POSITIONS,130595,12/18/2024 1:11:32 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,130595,12/18/2024 1:11:32 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,130595,12/18/2024 1:11:32 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,130595,12/18/2024 1:11:32 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,131123,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,131123,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,131123,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,131123,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, 0.0)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,131623,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,131623,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, -0.1)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,131623,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,131623,12/18/2024 1:11:33 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, -0.1)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,132151,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,132151,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, -0.1)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,132151,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.7, -21.8)","(11.0, 1.0, -21.8)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,132151,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, -0.1)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,132679,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -21.8)","(11.0, 1.0, -21.9)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,132679,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, -0.1)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,132679,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -21.8)","(11.0, 1.0, -21.9)","(10.9, 0.3, -21.7)",
PLAYER_GAZE,132679,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.0, 1.0, -0.1)",,,"(11.0, 0.0, -21.8)",
TOOL_DISCARDED,133009,12/18/2024 1:11:34 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,0,,Tourniquet,
PLAYER_POSITIONS,133182,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -21.8)","(11.0, 1.2, -21.9)","(11.0, 0.4, -21.7)",
PLAYER_POSITIONS,133182,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -21.8)","(11.0, 1.2, -21.9)","(11.0, 0.4, -21.7)",
VOICE_CAPTURE,133320,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Yeah,
PLAYER_POSITIONS,133687,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -21.8)","(11.1, 1.3, -22.0)","(11.3, 0.5, -21.8)",
PLAYER_GAZE,133687,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.3, -0.2)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,133687,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.2, 0.8, -21.8)","(11.1, 1.3, -22.0)","(11.3, 0.5, -21.8)",
PLAYER_GAZE,133687,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.1, 1.3, -0.2)",,,"(11.0, 0.0, -21.8)",
BAG_CLOSED,134049,12/18/2024 1:11:35 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,134229,12/18/2024 1:11:36 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.0, -21.9)","(11.3, 1.7, -21.9)","(11.3, 0.8, -21.8)",
PLAYER_GAZE,134229,12/18/2024 1:11:36 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.3, 1.7, -0.2)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,134229,12/18/2024 1:11:36 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.0, -21.9)","(11.3, 1.7, -21.9)","(11.3, 0.8, -21.8)",
PLAYER_GAZE,134229,12/18/2024 1:11:36 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,casualty_n,,,,,,,,,"(0.3, 1.7, -0.2)",,,"(11.0, 0.0, -21.8)",
PLAYER_POSITIONS,134746,12/18/2024 1:11:36 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 1.2, -22.2)","(11.7, 1.9, -22.0)","(11.6, 1.0, -21.8)",
PLAYER_POSITIONS,134746,12/18/2024 1:11:36 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.7, 1.2, -22.2)","(11.7, 1.9, -22.0)","(11.6, 1.0, -21.8)",
PLAYER_POSITIONS,135274,12/18/2024 1:11:37 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 1.2, -22.4)","(11.9, 1.9, -22.4)","(11.8, 1.1, -22.0)",
PLAYER_POSITIONS,135274,12/18/2024 1:11:37 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.8, 1.2, -22.4)","(11.9, 1.9, -22.4)","(11.8, 1.1, -22.0)",
PLAYER_POSITIONS,135776,12/18/2024 1:11:37 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.1, -22.7)","(12.1, 1.9, -22.5)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,135776,12/18/2024 1:11:37 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.1, -22.7)","(12.1, 1.9, -22.5)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,136346,12/18/2024 1:11:38 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.1, -22.7)","(12.2, 1.9, -22.5)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,136346,12/18/2024 1:11:38 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.1, -22.7)","(12.2, 1.9, -22.5)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,136944,12/18/2024 1:11:38 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.1, -22.7)","(12.2, 1.9, -22.5)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,136944,12/18/2024 1:11:38 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.1, -22.7)","(12.2, 1.9, -22.5)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,137542,12/18/2024 1:11:39 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.1, -22.7)","(12.3, 1.9, -22.6)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,137542,12/18/2024 1:11:39 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.1, -22.7)","(12.3, 1.9, -22.6)","(12.0, 1.1, -22.2)",
PLAYER_POSITIONS,138051,12/18/2024 1:11:39 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.2, -21.8)","(11.6, 2.0, -21.7)","(11.5, 1.1, -21.4)",
PLAYER_POSITIONS,138051,12/18/2024 1:11:39 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.3, 1.2, -21.8)","(11.6, 2.0, -21.7)","(11.5, 1.1, -21.4)",
PLAYER_POSITIONS,138575,12/18/2024 1:11:40 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 1.1, -21.8)","(11.5, 2.0, -21.6)","(11.3, 1.1, -21.4)",
PLAYER_POSITIONS,138575,12/18/2024 1:11:40 PM,70f90084-b333-4a3e-b9b1-476354f743c0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(11.4, 1.1, -21.8)","(11.5, 2.0, -21.6)","(11.3, 1.1, -21.4)",
Participant ID, 202411355
