PLAYER_POSITIONS,66599,2/7/2025 9:03:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -9.0)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,66599,2/7/2025 9:03:35 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -9.0)","(1.3, 0.7, -9.1)",
PLAYER_POSITIONS,67113,2/7/2025 9:03:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,67113,2/7/2025 9:03:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.7, -9.0)",
PLAYER_POSITIONS,67614,2/7/2025 9:03:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.6)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,67614,2/7/2025 9:03:36 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.8, -8.6)","(1.0, 1.7, -8.9)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,68115,2/7/2025 9:03:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -9.0)","(1.3, 0.8, -9.1)",
PLAYER_POSITIONS,68115,2/7/2025 9:03:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -9.0)","(1.3, 0.8, -9.1)",
PLAYER_POSITIONS,68615,2/7/2025 9:03:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.9)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.1)",
PLAYER_POSITIONS,68615,2/7/2025 9:03:37 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.8, -8.9)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.1)",
PLAYER_POSITIONS,69116,2/7/2025 9:03:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,69116,2/7/2025 9:03:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,69629,2/7/2025 9:03:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,69629,2/7/2025 9:03:38 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,70130,2/7/2025 9:03:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,70130,2/7/2025 9:03:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,70630,2/7/2025 9:03:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.0, 1.7, -8.9)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,70630,2/7/2025 9:03:39 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.0, 1.7, -8.9)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,71130,2/7/2025 9:03:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,71130,2/7/2025 9:03:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.3, 0.7, -9.0)",
PLAYER_POSITIONS,71644,2/7/2025 9:03:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,71644,2/7/2025 9:03:40 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.3, 0.8, -9.0)",
PLAYER_POSITIONS,72144,2/7/2025 9:03:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,72144,2/7/2025 9:03:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,72658,2/7/2025 9:03:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,72658,2/7/2025 9:03:41 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,73158,2/7/2025 9:03:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,73158,2/7/2025 9:03:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,73672,2/7/2025 9:03:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,73672,2/7/2025 9:03:42 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,74172,2/7/2025 9:03:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,74172,2/7/2025 9:03:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,74685,2/7/2025 9:03:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,74685,2/7/2025 9:03:43 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,75186,2/7/2025 9:03:44 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,75186,2/7/2025 9:03:44 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,75699,2/7/2025 9:03:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,75699,2/7/2025 9:03:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,76213,2/7/2025 9:03:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,76213,2/7/2025 9:03:45 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,76727,2/7/2025 9:03:46 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,76727,2/7/2025 9:03:46 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,77241,2/7/2025 9:03:46 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,77241,2/7/2025 9:03:46 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,77741,2/7/2025 9:03:47 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,77741,2/7/2025 9:03:47 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,78255,2/7/2025 9:03:47 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,78255,2/7/2025 9:03:47 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,78769,2/7/2025 9:03:48 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,78769,2/7/2025 9:03:48 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,79269,2/7/2025 9:03:48 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,79269,2/7/2025 9:03:48 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,79783,2/7/2025 9:03:49 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,79783,2/7/2025 9:03:49 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,80297,2/7/2025 9:03:49 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,80297,2/7/2025 9:03:49 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,80810,2/7/2025 9:03:50 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,80810,2/7/2025 9:03:50 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,81309,2/7/2025 9:03:50 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,81309,2/7/2025 9:03:50 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,81810,2/7/2025 9:03:51 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,81810,2/7/2025 9:03:51 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,82325,2/7/2025 9:03:51 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,82325,2/7/2025 9:03:51 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,82838,2/7/2025 9:03:52 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,82838,2/7/2025 9:03:52 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,83352,2/7/2025 9:03:52 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,83352,2/7/2025 9:03:52 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,83866,2/7/2025 9:03:53 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,83866,2/7/2025 9:03:53 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,84380,2/7/2025 9:03:53 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,84380,2/7/2025 9:03:53 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,84880,2/7/2025 9:03:54 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,84880,2/7/2025 9:03:54 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,85394,2/7/2025 9:03:54 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,85394,2/7/2025 9:03:54 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,85894,2/7/2025 9:03:55 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.6, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,85894,2/7/2025 9:03:55 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.6, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,86408,2/7/2025 9:03:55 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.6, -8.9)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,86408,2/7/2025 9:03:55 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.6, -8.9)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,86908,2/7/2025 9:03:56 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.6, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,86908,2/7/2025 9:03:56 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.7)","(1.1, 1.6, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,87422,2/7/2025 9:03:56 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,87422,2/7/2025 9:03:56 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,87935,2/7/2025 9:03:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,87935,2/7/2025 9:03:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.8, -8.7)","(1.0, 1.7, -8.9)","(1.2, 0.8, -8.9)",
PLAYER_POSITIONS,88439,2/7/2025 9:03:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.0, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,88439,2/7/2025 9:03:57 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.0, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,88939,2/7/2025 9:03:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,88939,2/7/2025 9:03:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,89454,2/7/2025 9:03:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,89454,2/7/2025 9:03:58 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,89959,2/7/2025 9:03:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,89959,2/7/2025 9:03:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,90459,2/7/2025 9:03:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,90459,2/7/2025 9:03:59 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,90960,2/7/2025 9:04:00 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,90960,2/7/2025 9:04:00 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,91473,2/7/2025 9:04:00 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,91473,2/7/2025 9:04:00 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,91973,2/7/2025 9:04:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,91973,2/7/2025 9:04:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,92474,2/7/2025 9:04:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
PLAYER_POSITIONS,92474,2/7/2025 9:04:01 AM,04638c8f-df88-457a-97b9-722275401cf7,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.8, -8.8)","(1.1, 1.7, -9.0)","(1.2, 0.8, -9.0)",
