PLAYER_POSITIONS,402977,2/7/2025 11:30:32 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.4, 9.7)","(-19.8, 1.0, 9.5)",
PLAYER_POSITIONS,403504,2/7/2025 11:30:32 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,403504,2/7/2025 11:30:32 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,404032,2/7/2025 11:30:33 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,404032,2/7/2025 11:30:33 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,404559,2/7/2025 11:30:34 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,404559,2/7/2025 11:30:34 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,405086,2/7/2025 11:30:34 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,405086,2/7/2025 11:30:34 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,405587,2/7/2025 11:30:35 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,405587,2/7/2025 11:30:35 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,406089,2/7/2025 11:30:35 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,406089,2/7/2025 11:30:35 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,406590,2/7/2025 11:30:36 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,406590,2/7/2025 11:30:36 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,407116,2/7/2025 11:30:36 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,407116,2/7/2025 11:30:36 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,407619,2/7/2025 11:30:37 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,407619,2/7/2025 11:30:37 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,408121,2/7/2025 11:30:37 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,408121,2/7/2025 11:30:37 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,408649,2/7/2025 11:30:38 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,408649,2/7/2025 11:30:38 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,409153,2/7/2025 11:30:38 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,409153,2/7/2025 11:30:38 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,409654,2/7/2025 11:30:39 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,409654,2/7/2025 11:30:39 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.7, 1.4, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,409654,2/7/2025 11:30:39 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,409654,2/7/2025 11:30:39 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.7, 1.4, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,410177,2/7/2025 11:30:39 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,410177,2/7/2025 11:30:39 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,410677,2/7/2025 11:30:40 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,410677,2/7/2025 11:30:40 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,411178,2/7/2025 11:30:40 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,411178,2/7/2025 11:30:40 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,411681,2/7/2025 11:30:41 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,411681,2/7/2025 11:30:41 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,412206,2/7/2025 11:30:41 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,412206,2/7/2025 11:30:41 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.7, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,412734,2/7/2025 11:30:42 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,412734,2/7/2025 11:30:42 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,413262,2/7/2025 11:30:42 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,413262,2/7/2025 11:30:42 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,413262,2/7/2025 11:30:42 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,413262,2/7/2025 11:30:42 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,413788,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,413788,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,413788,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,413788,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,414290,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,414290,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,414290,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,414290,2/7/2025 11:30:43 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,414820,2/7/2025 11:30:44 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.5)",
PLAYER_GAZE,414820,2/7/2025 11:30:44 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,414820,2/7/2025 11:30:44 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.5)",
PLAYER_GAZE,414820,2/7/2025 11:30:44 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.3)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,415344,2/7/2025 11:30:44 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 1.0, 9.6)","(-19.7, 1.5, 9.7)","(-19.6, 1.0, 9.5)",
PLAYER_POSITIONS,415344,2/7/2025 11:30:44 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.5, 1.0, 9.6)","(-19.7, 1.5, 9.7)","(-19.6, 1.0, 9.5)",
PLAYER_POSITIONS,415847,2/7/2025 11:30:45 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.9, 1.1, 9.4)",
PLAYER_POSITIONS,415847,2/7/2025 11:30:45 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.9, 1.1, 9.4)",
PLAYER_POSITIONS,416371,2/7/2025 11:30:45 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.1, 1.1, 9.5)",
PLAYER_POSITIONS,416371,2/7/2025 11:30:45 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.1, 1.1, 9.5)",
PLAYER_POSITIONS,416898,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.0, 1.0, 9.5)",
PLAYER_GAZE,416898,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,416898,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.0, 1.0, 9.5)",
PLAYER_GAZE,416898,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,417398,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.1, 1.1, 9.4)",
PLAYER_GAZE,417398,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,417398,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.1, 1.1, 9.4)",
PLAYER_GAZE,417398,2/7/2025 11:30:46 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,417925,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.0, 1.0, 9.4)",
PLAYER_GAZE,417925,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,417925,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-20.0, 1.0, 9.4)",
PLAYER_GAZE,417925,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,418453,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-19.9, 1.0, 9.6)",
PLAYER_GAZE,418453,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,418453,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-19.9, 1.0, 9.6)",
PLAYER_GAZE,418453,2/7/2025 11:30:47 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(1.1, 1.5, 1.6)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,418958,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 0.9, 9.6)",
PLAYER_GAZE,418958,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,418958,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 0.9, 9.6)",
PLAYER_GAZE,418958,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,419485,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 0.9, 9.6)",
PLAYER_GAZE,419485,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.7, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,419485,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.6, 1.0, 9.6)","(-19.8, 1.5, 9.7)","(-19.8, 0.9, 9.6)",
PLAYER_GAZE,419485,2/7/2025 11:30:48 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.7, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,420009,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.5)",
PLAYER_GAZE,420009,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,420009,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.5)","(-19.8, 1.5, 9.7)","(-19.8, 1.0, 9.5)",
PLAYER_GAZE,420009,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,420509,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,420509,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,420509,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.5, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_GAZE,420509,2/7/2025 11:30:49 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(0.6, 1.5, 2.4)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,421011,2/7/2025 11:30:50 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,421011,2/7/2025 11:30:50 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 0.9, 9.6)",
PLAYER_POSITIONS,421511,2/7/2025 11:30:50 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
PLAYER_POSITIONS,421511,2/7/2025 11:30:50 AM,97d236d4-d448-4e6c-b2ac-b07ae61cc7d9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.7, 1.0, 9.6)","(-19.8, 1.4, 9.8)","(-19.8, 1.0, 9.6)",
