EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
VOICE_CAPTURE,11560,2/7/2025 1:15:15 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
VOICE_CAPTURE,19392,2/7/2025 1:15:23 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and me responding to the pilot is just me talking to you,
VOICE_CAPTURE,22017,2/7/2025 1:15:26 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh,
VOICE_CAPTURE,24031,2/7/2025 1:15:28 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,that's cool,
VOICE_CAPTURE,49699,2/7/2025 1:15:53 PM,e2ff9eb0-adbe-4274-bb99-ba8be85c9e63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Very cool,
SESSION_START,62041,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Shooter,calm,supine,"(-18.8, 0.0, 8.5)",normal,"(0.0, -0.1, 0.0, 1.0)",normal,IMMEDIATE,still,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,rightLeg,R Calf Puncture,"(-18.7, 0.3, 8.5)",tourniquet,1,0,medium,False,False,,,,,Shooter,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,chest,L Shoulder Puncture,"(-19.0, 1.5, 8.5)",woundpack,2,0,medium,False,False,,,,,Shooter,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,abdomen,L Side Puncture,"(-20.8, 1.0, 8.3)",woundpack,5,0,medium,False,False,,,,,Victim,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.4)",normal,"(0.0, -0.3, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Squad Member 2,calm,standing,"(-22.0, 0.0, 9.4)",normal,"(0.0, 0.9, 0.0, 0.4)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Civilian Bystander 1,calm,standing,"(-17.1, 0.0, 7.5)",normal,"(0.0, -0.4, 0.0, 0.9)",normal,MINIMAL,still,
PATIENT_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,US military member,calm,standing,"(-26.0, 0.0, 4.0)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,DELAYED,walker,
INJURY_RECORD,62042,2/7/2025 1:16:06 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,leftArm,L Bicep Puncture,"(-26.0, 1.4, 4.4)",tourniquet,1,0,medium,True,True,,,,,US military member,
TOOL_HOVER,345846,2/7/2025 1:20:49 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
TOOL_SELECTED,346098,2/7/2025 1:20:50 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,346126,2/7/2025 1:20:50 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.4, 1.0, 8.4)","(-22.0, 0.9, 8.3)",
PLAYER_POSITIONS,346126,2/7/2025 1:20:50 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.4, 1.0, 8.4)","(-22.0, 0.9, 8.3)",
PLAYER_POSITIONS,346627,2/7/2025 1:20:50 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.0, 0.3, 8.2)","(-21.5, 0.9, 8.4)","(-21.8, 0.2, 8.4)",
PLAYER_POSITIONS,346627,2/7/2025 1:20:50 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.0, 0.3, 8.2)","(-21.5, 0.9, 8.4)","(-21.8, 0.2, 8.4)",
TOOL_APPLIED,347022,2/7/2025 1:20:51 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,347022,2/7/2025 1:20:51 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,low,
PLAYER_POSITIONS,347135,2/7/2025 1:20:51 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.5, 0.9, 8.4)","(-21.7, 0.1, 8.4)",
PLAYER_POSITIONS,347135,2/7/2025 1:20:51 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.5, 0.9, 8.4)","(-21.7, 0.1, 8.4)",
PLAYER_POSITIONS,347643,2/7/2025 1:20:51 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.4, 1.0, 8.4)","(-21.6, 0.2, 8.3)",
PLAYER_POSITIONS,347643,2/7/2025 1:20:51 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.4, 1.0, 8.4)","(-21.6, 0.2, 8.3)",
VOICE_CAPTURE,347784,2/7/2025 1:20:51 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and has SBO 2 is not getting better,
PATIENT_ENGAGED,348060,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.3)",normal,"(0.0, 0.4, 0.0, 0.9)",normal,MINIMAL,still,
PLAYER_POSITIONS,348144,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.8, 0.3, 8.4)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.2)",
PLAYER_GAZE,348144,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.1, 1.1)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,348144,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.8, 0.3, 8.4)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.2)",
PLAYER_GAZE,348144,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Squad Member 1,,,,,,,,,"(-0.9, 1.1, 1.1)",,,"(-20.4, 0.0, 7.4)",
PLAYER_POSITIONS,348649,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.5)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,348649,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,348649,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.5)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,348649,2/7/2025 1:20:52 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,349149,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,349149,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,349149,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,349149,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,349674,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,349674,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,349674,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,349674,2/7/2025 1:20:53 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
VOICE_CAPTURE,350115,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,where can I check that again,
PLAYER_POSITIONS,350201,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,350201,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,350201,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.2, 8.1)",
PLAYER_GAZE,350201,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,350706,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.3, 8.1)",
PLAYER_GAZE,350706,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,350706,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.3, 8.1)",
PLAYER_GAZE,350706,2/7/2025 1:20:54 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,351229,2/7/2025 1:20:55 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,351229,2/7/2025 1:20:55 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.4)","(-21.5, 0.4, 8.1)",
PLAYER_POSITIONS,351750,2/7/2025 1:20:55 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.0, 0.3, 8.2)","(-21.4, 1.0, 8.4)","(-21.5, 0.5, 8.1)",
PLAYER_POSITIONS,351750,2/7/2025 1:20:55 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-21.0, 0.3, 8.2)","(-21.4, 1.0, 8.4)","(-21.5, 0.5, 8.1)",
PLAYER_POSITIONS,352277,2/7/2025 1:20:56 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.5, 0.5, 8.1)",
PLAYER_POSITIONS,352277,2/7/2025 1:20:56 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.5, 0.5, 8.1)",
PLAYER_POSITIONS,352780,2/7/2025 1:20:56 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.5, 0.6, 8.1)",
PLAYER_POSITIONS,352780,2/7/2025 1:20:56 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.5, 0.6, 8.1)",
PLAYER_POSITIONS,353305,2/7/2025 1:20:57 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.2, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.0)",
PLAYER_POSITIONS,353305,2/7/2025 1:20:57 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.2, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.0)",
PLAYER_POSITIONS,353807,2/7/2025 1:20:57 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.2, 8.3)","(-21.4, 1.0, 8.4)","(-21.5, 0.7, 8.0)",
PLAYER_POSITIONS,353807,2/7/2025 1:20:57 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.2, 8.3)","(-21.4, 1.0, 8.4)","(-21.5, 0.7, 8.0)",
PLAYER_POSITIONS,354307,2/7/2025 1:20:58 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.1)",
PLAYER_POSITIONS,354307,2/7/2025 1:20:58 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.1)",
PLAYER_POSITIONS,354833,2/7/2025 1:20:58 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.1)",
PLAYER_POSITIONS,354833,2/7/2025 1:20:58 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.1)",
TAG_SELECTED,355110,2/7/2025 1:20:59 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
VOICE_CAPTURE,355192,2/7/2025 1:20:59 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
PLAYER_POSITIONS,355334,2/7/2025 1:20:59 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.1)",
PLAYER_POSITIONS,355334,2/7/2025 1:20:59 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.4)","(-21.6, 0.7, 8.1)",
PLAYER_POSITIONS,355834,2/7/2025 1:20:59 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.3)","(-21.4, 0.5, 8.1)",
PLAYER_POSITIONS,355834,2/7/2025 1:20:59 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.3)","(-21.4, 0.5, 8.1)",
PLAYER_POSITIONS,356336,2/7/2025 1:21:00 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.3)","(-21.4, 0.6, 8.1)",
PLAYER_POSITIONS,356336,2/7/2025 1:21:00 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 1.0, 8.3)","(-21.4, 0.6, 8.1)",
PLAYER_POSITIONS,356842,2/7/2025 1:21:00 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.0, 8.3)","(-21.4, 0.6, 8.1)",
PLAYER_POSITIONS,356842,2/7/2025 1:21:00 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.0, 8.3)","(-21.4, 0.6, 8.1)",
PLAYER_POSITIONS,357345,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.5)","(-21.5, 0.6, 8.1)",
PLAYER_GAZE,357345,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,357345,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.5)","(-21.5, 0.6, 8.1)",
PLAYER_GAZE,357345,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,357848,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.5)","(-21.5, 0.6, 8.1)",
PLAYER_GAZE,357848,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PLAYER_POSITIONS,357848,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.3, 1.1, 8.5)","(-21.5, 0.6, 8.1)",
PLAYER_GAZE,357848,2/7/2025 1:21:01 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,"(-0.4, 1.1, 0.3)",,,"(-20.9, 0.0, 8.1)",
PATIENT_ENGAGED,358288,2/7/2025 1:21:02 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,Infinity,normal,Victim,agony,supine,"(-20.9, 0.0, 8.1)",normal,"(0.0, 0.7, 0.0, 0.7)",low,DELAYED,waver,
PLAYER_POSITIONS,358368,2/7/2025 1:21:02 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 0.9, 8.3)","(-21.5, 0.5, 8.1)",
PLAYER_POSITIONS,358368,2/7/2025 1:21:02 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.4, 0.9, 8.3)","(-21.5, 0.5, 8.1)",
PLAYER_POSITIONS,358890,2/7/2025 1:21:02 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.5, 0.9, 8.3)","(-21.6, 0.1, 8.2)",
PLAYER_POSITIONS,358890,2/7/2025 1:21:02 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.5, 0.9, 8.3)","(-21.6, 0.1, 8.2)",
TAG_APPLIED,359278,2/7/2025 1:21:03 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,Victim,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,359418,2/7/2025 1:21:03 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.5, 0.9, 8.3)","(-21.7, 0.1, 8.2)",
PLAYER_POSITIONS,359418,2/7/2025 1:21:03 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.5, 0.9, 8.3)","(-21.7, 0.1, 8.2)",
PLAYER_POSITIONS,359944,2/7/2025 1:21:03 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.5, 0.9, 8.3)","(-21.5, 0.3, 8.2)",
PLAYER_POSITIONS,359944,2/7/2025 1:21:03 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.5, 0.9, 8.3)","(-21.5, 0.3, 8.2)",
PLAYER_POSITIONS,360463,2/7/2025 1:21:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.3, 1.0, 8.3)","(-21.4, 0.5, 8.1)",
PLAYER_POSITIONS,360463,2/7/2025 1:21:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.2)","(-21.3, 1.0, 8.3)","(-21.4, 0.5, 8.1)",
PATIENT_ENGAGED,360772,2/7/2025 1:21:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 1,calm,standing,"(-20.4, 0.0, 7.3)",normal,"(0.0, 0.4, 0.0, 0.9)",normal,MINIMAL,still,
PLAYER_POSITIONS,360969,2/7/2025 1:21:04 PM,37d0b636-2f1c-4156-b489-731ad576fab1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-20.9, 0.3, 8.3)","(-21.2, 1.1, 8.4)","(-21.3, 0.5, 8.1)",
