EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
SESSION_START,1,8/13/2025 2:03:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,
PATIENT_RECORD,2,8/13/2025 2:03:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,normal,100,Infinity,normal,US Military 1,upset,sittingGround,"(-12.1, 0.0, 5.2)",normal,"(0.0, -1.0, 0.0, 0.0)",normal,DELAYED,still,
INJURY_RECORD,2,8/13/2025 2:03:07 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,rightArm,R Bicep Puncture,"(-12.5, 1.4, 5.3)",tourniquet,1,0,medium,False,False,,,,,US Military 1,
PLAYER_GAZE,36876,8/13/2025 2:03:44 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,36876,8/13/2025 2:03:44 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,36876,8/13/2025 2:03:44 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,37403,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,37403,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,37403,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,37403,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,37904,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,37904,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,37904,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,37904,8/13/2025 2:03:45 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,38405,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,38405,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,38405,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,38405,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,38913,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,38913,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,38913,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,38913,8/13/2025 2:03:46 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,39420,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,39420,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,39420,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,39420,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,39940,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,39940,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,39940,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,39940,8/13/2025 2:03:47 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,40440,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,40440,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,40440,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,40440,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,40953,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,40953,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,40953,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,40953,8/13/2025 2:03:48 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,41460,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,41460,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,41460,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,41460,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,41963,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,41963,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,41963,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,41963,8/13/2025 2:03:49 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,42473,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,42473,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,42473,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,42473,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,42973,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,42973,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,42973,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,42973,8/13/2025 2:03:50 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-7.3, 1.6, 3.4)",,,"(-12.1, 0.0, 5.2)",
PLAYER_POSITIONS,43473,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,43473,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,43473,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,43473,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,43973,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,43973,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,43973,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,43973,8/13/2025 2:03:51 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,44577,8/13/2025 2:03:52 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,44577,8/13/2025 2:03:52 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,44577,8/13/2025 2:03:52 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_GAZE,44577,8/13/2025 2:03:52 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,US Military NPC,,,,,,,,,"(-3.3, 1.6, 0.5)",,,"(-16.1, 0.0, 8.2)",
PLAYER_POSITIONS,45077,8/13/2025 2:03:52 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,45077,8/13/2025 2:03:52 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,45609,8/13/2025 2:03:53 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,45609,8/13/2025 2:03:53 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,46133,8/13/2025 2:03:53 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,46133,8/13/2025 2:03:53 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,46661,8/13/2025 2:03:54 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,46661,8/13/2025 2:03:54 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,47184,8/13/2025 2:03:54 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,47184,8/13/2025 2:03:54 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,47712,8/13/2025 2:03:55 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,47712,8/13/2025 2:03:55 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,48212,8/13/2025 2:03:55 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,48212,8/13/2025 2:03:55 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,48741,8/13/2025 2:03:56 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,48741,8/13/2025 2:03:56 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,49267,8/13/2025 2:03:56 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,49267,8/13/2025 2:03:56 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,49768,8/13/2025 2:03:57 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,49768,8/13/2025 2:03:57 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,50295,8/13/2025 2:03:57 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,50295,8/13/2025 2:03:57 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,50799,8/13/2025 2:03:58 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,50799,8/13/2025 2:03:58 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,51323,8/13/2025 2:03:59 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,51323,8/13/2025 2:03:59 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,51846,8/13/2025 2:03:59 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,51846,8/13/2025 2:03:59 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,52368,8/13/2025 2:04:00 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,52368,8/13/2025 2:04:00 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
PLAYER_POSITIONS,52869,8/13/2025 2:04:00 PM,0e947045-1d81-47eb-aaff-aaf24269c5ec,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-19.4, 0.0, 8.7)","(-19.5, 1.6, 8.7)","(-19.7, 1.2, 8.8)",
