PLAYER_POSITIONS,45892,10/3/2024 12:41:22 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,46394,10/3/2024 12:41:23 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,46394,10/3/2024 12:41:23 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,46920,10/3/2024 12:41:23 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_GAZE,46920,10/3/2024 12:41:23 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.6, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,46920,10/3/2024 12:41:23 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_GAZE,46920,10/3/2024 12:41:23 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.6, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,47421,10/3/2024 12:41:24 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,47421,10/3/2024 12:41:24 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,47948,10/3/2024 12:41:24 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,47948,10/3/2024 12:41:24 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,48476,10/3/2024 12:41:25 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_GAZE,48476,10/3/2024 12:41:25 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.6, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,48476,10/3/2024 12:41:25 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_GAZE,48476,10/3/2024 12:41:25 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,casualty_x,,,,,,,,,"(-2.1, 1.6, 0.7)",,,"(-10.4, 0.0, 16.4)",
PLAYER_POSITIONS,49003,10/3/2024 12:41:25 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,49003,10/3/2024 12:41:25 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,49503,10/3/2024 12:41:26 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,49503,10/3/2024 12:41:26 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,50029,10/3/2024 12:41:26 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,50029,10/3/2024 12:41:26 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,50557,10/3/2024 12:41:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,50557,10/3/2024 12:41:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,51069,10/3/2024 12:41:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,51069,10/3/2024 12:41:27 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,51569,10/3/2024 12:41:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,51569,10/3/2024 12:41:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,52071,10/3/2024 12:41:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,52071,10/3/2024 12:41:28 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,52596,10/3/2024 12:41:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,52596,10/3/2024 12:41:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,53097,10/3/2024 12:41:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,53097,10/3/2024 12:41:29 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,53599,10/3/2024 12:41:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,53599,10/3/2024 12:41:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,54123,10/3/2024 12:41:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,54123,10/3/2024 12:41:30 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,54626,10/3/2024 12:41:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,54626,10/3/2024 12:41:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,55155,10/3/2024 12:41:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,55155,10/3/2024 12:41:31 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,55680,10/3/2024 12:41:32 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,55680,10/3/2024 12:41:32 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,56206,10/3/2024 12:41:32 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,56206,10/3/2024 12:41:32 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,56708,10/3/2024 12:41:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,56708,10/3/2024 12:41:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,57235,10/3/2024 12:41:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,57235,10/3/2024 12:41:33 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,57735,10/3/2024 12:41:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,57735,10/3/2024 12:41:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,58237,10/3/2024 12:41:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,58237,10/3/2024 12:41:34 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,58763,10/3/2024 12:41:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,58763,10/3/2024 12:41:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,59265,10/3/2024 12:41:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,59265,10/3/2024 12:41:35 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,59792,10/3/2024 12:41:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,59792,10/3/2024 12:41:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,60317,10/3/2024 12:41:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,60317,10/3/2024 12:41:36 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,60846,10/3/2024 12:41:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,60846,10/3/2024 12:41:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,61348,10/3/2024 12:41:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,61348,10/3/2024 12:41:37 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,61875,10/3/2024 12:41:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,61875,10/3/2024 12:41:38 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,62402,10/3/2024 12:41:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,62402,10/3/2024 12:41:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,62903,10/3/2024 12:41:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,62903,10/3/2024 12:41:39 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,63429,10/3/2024 12:41:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,63429,10/3/2024 12:41:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,63931,10/3/2024 12:41:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,63931,10/3/2024 12:41:40 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,64457,10/3/2024 12:41:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,64457,10/3/2024 12:41:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,64958,10/3/2024 12:41:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,64958,10/3/2024 12:41:41 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,65484,10/3/2024 12:41:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,65484,10/3/2024 12:41:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,65985,10/3/2024 12:41:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,65985,10/3/2024 12:41:42 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,66486,10/3/2024 12:41:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,66486,10/3/2024 12:41:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,66988,10/3/2024 12:41:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,66988,10/3/2024 12:41:43 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,67487,10/3/2024 12:41:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,67487,10/3/2024 12:41:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,67989,10/3/2024 12:41:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,67989,10/3/2024 12:41:44 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,68514,10/3/2024 12:41:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,68514,10/3/2024 12:41:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,69015,10/3/2024 12:41:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,69015,10/3/2024 12:41:45 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,69543,10/3/2024 12:41:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,69543,10/3/2024 12:41:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,70043,10/3/2024 12:41:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,70043,10/3/2024 12:41:46 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,70569,10/3/2024 12:41:47 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,70569,10/3/2024 12:41:47 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,71071,10/3/2024 12:41:47 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
PLAYER_POSITIONS,71071,10/3/2024 12:41:47 PM,78518b92-0190-4cae-9749-d02101668efe,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.3, 0.8, 17.3)","(-12.4, 1.6, 17.1)","(-12.3, 0.8, 16.9)",
