PLAYER_POSITIONS,201710,9/26/2024 10:32:05 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,202211,9/26/2024 10:32:05 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,202211,9/26/2024 10:32:05 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,202715,9/26/2024 10:32:06 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,202715,9/26/2024 10:32:06 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,203227,9/26/2024 10:32:06 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,203227,9/26/2024 10:32:06 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,203727,9/26/2024 10:32:07 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,203727,9/26/2024 10:32:07 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,204229,9/26/2024 10:32:07 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,204229,9/26/2024 10:32:07 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,204729,9/26/2024 10:32:08 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,204729,9/26/2024 10:32:08 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,205244,9/26/2024 10:32:08 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,205244,9/26/2024 10:32:08 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,205756,9/26/2024 10:32:09 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 5.0)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,205756,9/26/2024 10:32:09 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 5.0)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,206257,9/26/2024 10:32:09 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,206257,9/26/2024 10:32:09 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,206771,9/26/2024 10:32:10 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,206771,9/26/2024 10:32:10 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,207273,9/26/2024 10:32:10 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,207273,9/26/2024 10:32:10 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,207778,9/26/2024 10:32:11 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,207778,9/26/2024 10:32:11 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,208282,9/26/2024 10:32:11 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,208282,9/26/2024 10:32:11 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(0.0, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,208794,9/26/2024 10:32:12 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,208794,9/26/2024 10:32:12 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,209295,9/26/2024 10:32:12 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,209295,9/26/2024 10:32:12 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,209797,9/26/2024 10:32:13 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,209797,9/26/2024 10:32:13 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,210311,9/26/2024 10:32:13 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,210311,9/26/2024 10:32:13 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,210814,9/26/2024 10:32:14 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,210814,9/26/2024 10:32:14 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,211314,9/26/2024 10:32:14 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,211314,9/26/2024 10:32:14 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,211827,9/26/2024 10:32:15 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,211827,9/26/2024 10:32:15 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.3, 0.7, 4.9)",
PLAYER_POSITIONS,212328,9/26/2024 10:32:15 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.9, 5.0)",
PLAYER_POSITIONS,212328,9/26/2024 10:32:15 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.9, 5.0)",
PLAYER_POSITIONS,212832,9/26/2024 10:32:16 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.9, 5.0)",
PLAYER_POSITIONS,212832,9/26/2024 10:32:16 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.9, 5.0)",
PLAYER_POSITIONS,213333,9/26/2024 10:32:16 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.9, 5.0)",
PLAYER_POSITIONS,213333,9/26/2024 10:32:16 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.9, 5.0)",
VOICE_CAPTURE,213553,9/26/2024 10:32:17 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So you were supposed to hear an example question and the question,
VOICE_COMMAND,213553,9/26/2024 10:32:17 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,So you were supposed to hear an example question and the question,can you hear,
PLAYER_POSITIONS,213836,9/26/2024 10:32:17 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,213836,9/26/2024 10:32:17 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,214337,9/26/2024 10:32:17 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,214337,9/26/2024 10:32:17 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,214839,9/26/2024 10:32:18 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,214839,9/26/2024 10:32:18 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,215339,9/26/2024 10:32:18 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,215339,9/26/2024 10:32:18 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,215843,9/26/2024 10:32:19 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,215843,9/26/2024 10:32:19 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,216349,9/26/2024 10:32:19 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,216349,9/26/2024 10:32:19 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,216849,9/26/2024 10:32:20 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,216849,9/26/2024 10:32:20 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,217352,9/26/2024 10:32:20 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_GAZE,217352,9/26/2024 10:32:20 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,217352,9/26/2024 10:32:20 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_GAZE,217352,9/26/2024 10:32:20 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,217866,9/26/2024 10:32:21 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_GAZE,217866,9/26/2024 10:32:21 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,217866,9/26/2024 10:32:21 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_GAZE,217866,9/26/2024 10:32:21 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,218367,9/26/2024 10:32:21 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,218367,9/26/2024 10:32:21 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,218869,9/26/2024 10:32:22 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,218869,9/26/2024 10:32:22 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,219382,9/26/2024 10:32:23 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,219382,9/26/2024 10:32:23 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,219896,9/26/2024 10:32:23 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,219896,9/26/2024 10:32:23 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,220396,9/26/2024 10:32:24 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
PLAYER_POSITIONS,220396,9/26/2024 10:32:24 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 5.0)",
VOICE_CAPTURE,220784,9/26/2024 10:32:24 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,you have two casualties you want to,
PLAYER_POSITIONS,220910,9/26/2024 10:32:24 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.0, 4.7)","(-0.1, 1.7, 4.9)","(-0.4, 0.9, 4.6)",
PLAYER_GAZE,220910,9/26/2024 10:32:24 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,220910,9/26/2024 10:32:24 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 1.0, 4.7)","(-0.1, 1.7, 4.9)","(-0.4, 0.9, 4.6)",
PLAYER_GAZE,220910,9/26/2024 10:32:24 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,Navy Soldier 1 Male,,,,,,,,,"(0.0, 1.7, 4.7)",,,"(-0.1, 0.0, 0.2)",
PLAYER_POSITIONS,221410,9/26/2024 10:32:25 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,221410,9/26/2024 10:32:25 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,221924,9/26/2024 10:32:25 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,221924,9/26/2024 10:32:25 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,222424,9/26/2024 10:32:26 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,222424,9/26/2024 10:32:26 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,222933,9/26/2024 10:32:26 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,222933,9/26/2024 10:32:26 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,223434,9/26/2024 10:32:27 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,223434,9/26/2024 10:32:27 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,223935,9/26/2024 10:32:27 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,223935,9/26/2024 10:32:27 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,224437,9/26/2024 10:32:28 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,224437,9/26/2024 10:32:28 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,224938,9/26/2024 10:32:28 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,224938,9/26/2024 10:32:28 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
PLAYER_POSITIONS,225452,9/26/2024 10:32:29 AM,6f745293-faaa-4e78-b059-45083c43283b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.8, 4.8)","(-0.1, 1.7, 4.9)","(-0.2, 0.8, 4.8)",
